    13.613,    164.663,     19.625,     22.500,      0.020,     58.000,     16.000,      4.845,      0.000
     9.725,    165.479,     19.503,     23.000,      0.020,     37.000,     12.000,      4.460,      0.000
     8.065,    164.757,     19.075,     22.000,      0.020,     31.000,     15.000,      4.882,      0.000
     7.920,    163.918,     20.004,     23.000,      0.020,     29.000,     10.000,      4.415,      0.000
     7.033,    163.740,     19.473,     22.500,      0.020,     26.000,     14.000,      4.632,      0.000
     5.955,    164.059,     19.014,     23.000,      0.030,     33.000,      4.000,      9.799,      0.000
     5.730,    164.046,     20.064,     23.000,      0.030,     32.000,      9.000,      9.838,      0.000
     5.583,    163.759,     19.963,     23.000,      0.020,     20.000,      6.000,      4.450,      0.000
     5.576,    164.651,     18.575,     22.500,      0.020,     21.000,      6.000,      4.888,      0.000
     5.191,    164.039,     18.824,     19.500,      0.020,     21.000,      8.000,      5.540,      0.000
