    16.839,     45.355,      1.155,     23.000,      0.020,     75.000,     18.000,      4.552,      0.000
    14.056,     45.075,      0.975,     23.000,      0.020,     59.000,     18.000,      4.537,      0.000
    12.162,     44.855,      1.655,     23.000,      0.020,     48.000,     17.000,      4.292,      0.000
    10.534,     44.825,      1.245,     21.500,      0.020,     44.000,     18.000,      5.365,      0.000
     8.556,     45.875,      1.515,     23.000,      0.020,     32.000,     13.000,      4.515,      0.000
     8.278,     45.795,      1.365,     23.000,      0.020,     31.000,     11.000,      4.577,      0.000
     8.015,     46.315,      1.265,     23.000,      0.030,     41.000,     12.000,      8.765,      0.000
     6.963,     45.035,      0.235,     21.500,      0.020,     26.000,     12.000,      4.735,      0.000
     5.839,     45.205,      0.995,     19.500,      0.020,     24.000,      9.000,      5.755,      0.000
     5.628,     44.675,      2.105,     19.500,      0.040,     54.000,     11.000,     22.890,      0.000
     4.482,     45.955,      0.885,     22.000,      0.230,    622.000,    131.000,    517.428,      0.000
     3.045,     45.655,      0.605,     22.000,      0.280,    898.000,    192.000,    810.460,      0.000
     2.500,     45.305,      0.405,     22.000,      0.020,     10.000,      3.000,      4.455,      0.000
     2.343,     44.775,      0.285,     22.000,      0.020,     10.000,      0.000,      4.740,      0.000
     1.997,     43.605,      1.185,     22.000,      0.050,     39.000,     10.000,     28.391,      0.000
     1.952,     45.135,      0.115,     22.000,      0.010,      3.000,      1.000,      1.096,      0.000
     0.510,     44.055,      1.585,     22.000,      0.040,     22.000,      5.000,     20.330,      0.000
