    25.762,    136.495,      5.095,     23.000,      0.040,    238.000,     59.000,     24.210,      0.000
    11.765,    135.401,      4.984,     23.000,      0.020,     53.000,     16.000,      6.107,      0.000
     9.190,    136.104,      4.845,     23.000,      0.040,     83.000,     34.000,     25.090,      0.000
     8.962,    136.475,      4.745,     22.500,      0.020,     41.000,     10.000,      6.917,      0.000
     8.725,    135.914,      4.455,     23.000,      0.020,     37.000,     14.000,      5.917,      0.000
     8.658,    136.254,      5.375,     22.500,      0.020,     39.000,     17.000,      6.737,      0.000
     8.555,    136.917,      4.655,     23.000,      0.030,     53.000,     20.000,     12.651,      0.000
     7.280,    135.822,      5.395,     22.000,      0.020,     33.000,      9.000,      6.942,      0.000
     7.084,    137.037,      4.835,     21.500,      0.020,     32.000,     12.000,      6.900,      0.000
     5.315,    136.124,      4.205,     22.500,      0.020,     24.000,     10.000,      6.740,      0.000
