    11.683,    238.135,     -1.915,     23.000,      0.030,     86.000,     33.000,     17.837,      0.000
     8.432,    236.434,     -2.234,     18.000,      0.290,   3264.000,    823.000,   2806.312,      0.000
     7.276,    238.075,     -1.805,     21.500,      0.160,    864.000,    210.000,    668.000,      0.000
     5.484,    237.465,     -1.785,     22.500,      0.040,     72.000,     21.000,     35.370,      0.000
     3.859,    236.995,     -2.025,     16.000,      0.040,     92.000,     23.000,     60.319,      0.000
     3.702,    237.535,     -1.315,     23.000,      0.040,     64.000,     14.000,     39.290,      0.000
     3.605,    236.824,     -2.365,     20.000,      0.040,     86.000,     17.000,     57.303,      0.000
     3.173,    238.435,     -1.945,     22.500,      0.030,     42.000,     10.000,     25.164,      0.000
     2.559,    236.784,     -1.975,     22.000,      0.060,    136.000,     37.000,    108.900,      0.000
     2.558,    238.456,     -2.285,     22.000,      0.050,     98.000,     31.000,     75.398,      0.000
