    17.792,    194.674,     -2.905,     22.000,      0.030,    130.000,     35.000,     16.223,      0.000
    15.225,    195.185,     -3.335,     22.500,      0.070,    262.000,     56.000,     86.362,      0.000
    10.282,    194.745,     -2.085,     23.000,      0.020,     43.000,     20.000,      5.438,      0.000
    10.242,    195.165,     -2.565,     23.000,      0.020,     45.000,     11.000,      6.105,      0.000
    10.166,    196.366,     -2.565,     23.000,      0.020,     47.000,     17.000,      6.865,      0.000
     6.335,    195.745,     -3.155,     23.000,      0.020,     28.000,     13.000,      6.610,      0.000
     4.997,    195.825,     -2.965,     23.000,      0.020,     23.000,      6.000,      6.885,      0.000
     4.581,    195.455,     -3.315,     19.500,      0.020,     25.000,      8.000,      8.877,      0.000
     4.294,    196.396,     -2.085,     23.000,      0.060,     96.000,     26.000,     60.368,      0.000
     3.106,    195.846,     -2.975,     21.000,      0.030,     33.000,     10.000,     18.720,      0.000
