    11.924,     28.550,      9.954,     23.000,      0.020,     44.000,     11.000,      3.644,      0.000
     9.834,     29.180,      9.485,     22.000,      0.040,     70.000,     24.000,     16.600,      0.000
     8.898,     29.454,     10.305,     23.000,      0.020,     31.000,     15.000,      3.775,      0.000
     8.157,     30.194,      9.214,     23.000,      0.020,     29.000,     11.000,      4.097,      0.000
     8.046,     30.580,      9.603,     23.000,      0.020,     28.000,     12.000,      3.925,      0.000
     6.486,     29.596,      9.245,     22.000,      0.010,     13.000,      5.000,      1.192,      0.000
     5.549,     30.093,      9.385,     21.500,      0.020,     21.000,      7.000,      4.933,      0.000
     5.532,     30.630,      9.343,     23.000,      0.020,     19.000,      5.000,      4.110,      0.000
     4.501,     30.306,      9.524,     22.000,      0.020,     17.000,      4.000,      4.827,      0.000
     3.864,     29.799,      9.585,     19.000,      0.040,     42.000,      9.000,     22.150,      0.000
     3.685,     29.098,     10.205,     22.500,      0.020,     12.000,      3.000,      3.650,      0.000
     2.195,     29.199,     10.505,     22.500,      0.040,     24.000,      4.000,     15.320,      0.000
     2.056,     29.444,     10.065,     22.500,      0.010,      3.000,      0.000,      1.014,      0.000
     1.989,     29.323,      8.825,     22.500,      0.010,      3.000,      1.000,      1.067,      0.000
     1.927,     30.348,     10.084,     22.500,      0.030,     15.000,      1.000,      9.236,      0.000
     1.904,     28.928,      8.994,     22.500,      0.040,     23.000,      3.000,     15.582,      0.000
