    18.199,    179.058,     28.862,     23.000,      0.020,     79.000,     28.000,      3.860,      0.000
    12.685,    179.468,     29.044,     22.500,      0.020,     50.000,     29.000,      4.147,      0.000
    10.164,    179.391,     28.554,     23.000,      0.020,     38.000,     18.000,      4.182,      0.000
     9.125,    180.266,     27.955,     23.000,      0.020,     32.000,     16.000,      3.787,      0.000
     8.904,    180.200,     29.185,     20.500,      0.020,     35.000,     15.000,      4.980,      0.000
     7.622,    180.178,     29.385,     23.000,      0.010,     15.000,      7.000,      0.974,      0.000
     7.078,    180.431,     29.554,     23.000,      0.020,     25.000,      8.000,      4.207,      0.000
     6.845,    180.178,     29.375,     19.000,      0.020,     26.000,     12.000,      4.915,      0.000
     6.717,    179.800,     28.755,     22.500,      0.020,     24.000,      9.000,      4.353,      0.000
     6.393,    179.050,     28.432,     23.000,      0.020,     22.000,     11.000,      4.065,      0.000
     6.338,    180.830,     29.122,     22.500,      0.020,     22.000,      7.000,      4.142,      0.000
     4.584,    179.926,     28.765,     21.500,      0.030,     28.000,      9.000,     10.586,      0.000
