    27.246,    144.182,     31.163,     22.500,      0.030,    197.000,     39.000,     11.818,      0.000
    14.609,    142.544,     31.322,     21.000,      0.020,     67.000,     11.000,      5.600,      0.000
    14.160,    144.355,     30.962,     23.000,      0.020,     61.000,     25.000,      4.842,      0.000
    11.945,    143.866,     31.074,     23.000,      0.020,     50.000,     14.000,      5.052,      0.000
     9.427,    143.260,     30.575,     23.000,      0.030,     53.000,     24.000,     10.507,      0.000
     8.381,    142.087,     31.388,     23.000,      0.020,     32.000,     13.000,      4.760,      0.000
     5.951,    142.823,     31.734,     22.500,      0.020,     23.000,      6.000,      5.132,      0.000
     5.520,    143.017,     30.454,     21.500,      0.040,     50.000,     13.000,     20.820,      0.000
     5.250,    143.691,     31.035,     23.000,      0.040,     48.000,     12.000,     20.610,      0.000
     5.160,    144.050,     30.684,     20.500,      0.020,     23.000,      9.000,      6.557,      0.000
