    10.370,    334.280,     22.392,     23.000,      0.030,     87.000,     33.000,     22.619,      0.000
     9.458,    333.425,     21.045,     23.000,      0.020,     50.000,     19.000,      9.272,      0.000
     9.362,    333.758,     21.274,     22.500,      0.020,     54.000,     17.000,     11.058,      0.000
     9.356,    332.421,     22.243,     23.000,      0.030,     80.000,     35.000,     22.933,      0.000
     6.261,    333.706,     21.944,     23.000,      0.020,     35.000,     14.000,     10.053,      0.000
     5.548,    333.630,     21.875,     18.000,      0.040,    111.000,     35.000,     62.832,      0.000
     5.206,    333.199,     22.565,     18.500,      0.130,    795.000,    217.000,    657.727,      0.000
     5.195,    333.758,     21.424,     22.500,      0.060,    155.000,     44.000,     99.526,      0.000
     4.488,    332.561,     22.413,     23.000,      0.040,     76.000,     24.000,     43.790,      0.000
     4.266,    332.951,     22.065,     22.500,      0.060,    149.000,     45.000,    103.365,      0.000
