    15.162,    154.565,     -1.245,     23.000,      0.020,     60.000,     18.000,      3.572,      0.000
    13.389,    155.515,     -0.745,     23.000,      0.020,     54.000,      9.000,      4.230,      0.000
    12.514,    154.915,     -0.205,     23.000,      0.020,     48.000,     19.000,      3.895,      0.000
    10.208,    153.495,     -1.375,     20.500,      0.280,   2623.000,    687.000,   2134.930,      0.000
     7.684,    153.635,     -1.125,     22.000,      0.030,     56.000,     26.000,     16.611,      0.000
     7.465,    154.035,     -1.595,     22.000,      0.020,     32.000,     15.000,      6.207,      0.000
     6.267,    155.595,     -1.145,     21.500,      0.010,     13.000,      3.000,      1.332,      0.000
     5.471,    155.605,     -1.145,     21.000,      0.020,     22.000,      5.000,      5.507,      0.000
     4.222,    154.895,     -2.075,     20.500,      0.050,     59.000,     23.000,     32.719,      0.000
     3.675,    155.885,     -1.155,     21.500,      0.030,     27.000,      8.000,     12.566,      0.000
     2.544,    153.795,     -1.155,     22.500,      0.040,     41.000,     12.000,     27.340,      0.000
     1.320,    153.855,     -1.675,     23.000,      0.020,     11.000,      3.000,      7.730,      0.000
