    13.492,     36.464,     -9.235,     23.000,      0.040,     90.000,     19.000,     14.330,      0.000
     8.497,     35.818,     -7.824,     23.000,      0.020,     30.000,     11.000,      3.972,      0.000
     8.190,     37.182,     -8.755,     23.000,      0.020,     27.000,      9.000,      3.445,      0.000
     7.043,     36.969,     -8.335,     23.000,      0.020,     23.000,      9.000,      3.565,      0.000
     6.760,     36.131,     -7.895,     23.000,      0.020,     23.000,     10.000,      3.930,      0.000
     6.661,     37.474,     -8.074,     23.000,      0.010,     12.000,      2.000,      0.881,      0.000
     6.557,     36.626,     -8.915,     23.000,      0.010,     12.000,      3.000,      0.933,      0.000
     5.311,     36.515,     -7.765,     20.000,      0.010,     10.000,      5.000,      1.184,      0.000
     4.975,     35.685,     -8.634,     20.500,      0.020,     18.000,      8.000,      4.522,      0.000
     4.630,     36.201,     -9.015,     23.000,      0.030,     24.000,      4.000,      8.207,      0.000
     3.970,     37.211,     -7.914,     21.500,      0.050,     49.000,     17.000,     26.688,      0.000
