    21.449,     21.416,    -14.595,     21.500,      0.030,    136.000,     42.000,     10.069,      0.000
    14.429,     21.158,    -15.655,     23.000,      0.030,     75.000,     32.000,      7.813,      0.000
    11.571,     20.879,    -13.925,     23.000,      0.020,     44.000,     19.000,      4.032,      0.000
    10.094,     21.323,    -14.995,     23.000,      0.020,     37.000,     15.000,      4.000,      0.000
     9.844,     20.858,    -14.205,     23.000,      0.020,     35.000,      8.000,      3.762,      0.000
     9.137,     21.322,    -13.655,     22.500,      0.020,     34.000,     15.000,      4.353,      0.000
     8.925,     21.569,    -13.895,     23.000,      0.020,     31.000,      9.000,      3.742,      0.000
     8.456,     20.878,    -14.375,     23.000,      0.020,     29.000,      6.000,      3.722,      0.000
     7.642,     20.796,    -14.115,     23.000,      0.020,     26.000,     14.000,      3.800,      0.000
     6.553,     20.580,    -13.974,     22.500,      0.020,     24.000,     12.000,      4.593,      0.000
