    23.479,    189.595,      1.855,     23.000,      0.030,    169.000,     26.000,     13.314,      0.000
    19.555,    189.514,      3.285,     23.000,      0.030,    133.000,     43.000,     12.977,      0.000
    18.461,    190.676,      2.595,     23.000,      0.250,   1596.000,    511.000,    967.969,      0.000
    16.028,    190.105,      3.115,     23.000,      0.020,     77.000,     25.000,      5.912,      0.000
    12.382,    188.814,      2.255,     23.000,      0.030,     81.000,     31.000,     13.956,      0.000
    10.079,    188.584,      2.404,     23.000,      0.040,     88.000,     35.000,     24.170,      0.000
     8.634,    190.045,      1.725,     22.000,      0.010,     22.000,      6.000,      1.754,      0.000
     8.334,    190.896,      2.165,     23.000,      0.020,     38.000,     16.000,      6.950,      0.000
     7.247,    189.745,      2.945,     22.000,      0.020,     34.000,     11.000,      7.420,      0.000
     3.010,    189.835,      2.155,     19.000,      0.010,      7.000,      2.000,      2.056,      0.000
     2.917,    189.805,      1.285,     19.000,      0.040,     48.000,     10.000,     31.060,      0.000
     2.846,    190.055,      3.325,     22.500,      0.030,     25.000,      5.000,     13.826,      0.000
     2.197,    190.176,      3.295,     22.500,      0.260,   1109.000,    240.000,   1038.082,      0.000
     2.137,    189.284,      2.655,     22.500,      0.030,     23.000,      8.000,     14.743,      0.000
     1.708,    189.875,      3.485,     22.500,      0.030,     22.000,      5.000,     15.486,      0.000
     1.506,    190.085,      1.995,     22.500,      0.020,     10.000,      2.000,      6.485,      0.000
     1.438,    189.845,      2.145,     19.000,      0.020,     12.000,      2.000,      8.225,      0.000
     1.403,    189.695,      3.335,     22.500,      0.030,     20.000,      2.000,     14.934,      0.000
     1.294,    190.615,      1.855,     22.500,      0.060,     69.000,     15.000,     59.423,      0.000
     1.183,    190.696,      2.175,     22.500,      0.010,      3.000,      2.000,      1.859,      0.000
     1.089,    189.745,      2.245,     19.000,      0.020,     11.000,      3.000,      8.340,      0.000
     1.013,    190.395,      1.665,     19.000,      0.010,      3.000,      0.000,      2.069,      0.000
     0.724,    190.135,      2.525,     19.000,      0.040,     35.000,      7.000,     31.520,      0.000
