    13.334,    244.437,     31.805,     23.000,      0.020,     67.000,      7.000,      7.490,      0.000
    12.221,    245.500,     30.912,     23.000,      0.040,    115.000,     45.000,     28.580,      0.000
     8.534,    244.743,     32.625,     23.000,      0.020,     42.000,     16.000,      8.098,      0.000
     7.573,    245.102,     30.504,     23.000,      0.020,     36.000,     15.000,      7.607,      0.000
     5.823,    245.754,     31.711,     22.000,      0.010,     15.000,      4.000,      2.274,      0.000
     5.351,    245.491,     31.203,     23.000,      0.020,     25.000,      4.000,      7.157,      0.000
     4.382,    245.742,     31.711,     20.000,      0.020,     27.000,      6.000,     10.540,      0.000
     4.357,    244.823,     30.205,     19.500,      0.030,     48.000,     17.000,     24.255,      0.000
     3.855,    244.105,     32.144,     19.000,      0.050,    100.000,     23.000,     66.781,      0.000
     3.683,    245.315,     31.053,     19.500,      0.020,     24.000,      8.000,     10.605,      0.000
     3.464,    244.893,     30.215,     22.000,      0.030,     37.000,     11.000,     20.216,      0.000
     3.415,    245.439,     32.033,     18.500,      0.020,     24.000,      6.000,     11.365,      0.000
