    37.500,    355.008,      5.625,     21.500,      0.040,    361.000,     75.000,     19.360,      0.000
    16.985,    353.601,      5.474,     22.500,      0.030,    107.000,     30.000,     11.565,      0.000
    15.095,    354.797,      6.195,     23.000,      0.020,     62.000,     19.000,      4.002,      0.000
    10.288,    355.300,      6.264,     23.000,      0.020,     37.000,      0.000,      3.772,      0.000
     8.409,    354.194,      5.915,     22.500,      0.020,     31.000,      7.000,      4.397,      0.000
     8.340,    354.063,      6.855,     22.000,      0.020,     32.000,      9.000,      4.817,      0.000
     7.317,    353.581,      5.954,     20.500,      0.010,     17.000,      4.000,      1.576,      0.000
     7.164,    354.637,      6.245,     23.000,      0.020,     25.000,      7.000,      4.090,      0.000
     6.612,    354.043,      5.645,     23.000,      0.020,     24.000,      5.000,      4.505,      0.000
     6.080,    353.279,      5.914,     19.500,      0.020,     26.000,      8.000,      6.205,      0.000
