    11.568,    139.749,     10.954,     23.000,      0.020,     47.000,      9.000,      4.777,      0.000
     9.252,    141.042,     10.545,     23.000,      0.020,     36.000,     15.000,      4.800,      0.000
     8.763,    141.255,     10.414,     23.000,      0.020,     34.000,     17.000,      4.862,      0.000
     8.142,    141.175,     10.945,     23.000,      0.020,     31.000,     13.000,      4.770,      0.000
     7.268,    139.709,     10.724,     23.000,      0.020,     27.000,      8.000,      4.650,      0.000
     7.002,    141.898,     10.902,     22.500,      0.020,     27.000,      8.000,      5.052,      0.000
     6.937,    140.645,     11.145,     23.000,      0.020,     26.000,     14.000,      4.775,      0.000
     6.614,    141.217,     11.314,     22.500,      0.010,     14.000,      1.000,      1.346,      0.000
     6.398,    139.820,     11.214,     22.000,      0.020,     26.000,      8.000,      5.640,      0.000
     5.101,    140.930,     10.755,     18.500,      0.020,     24.000,     10.000,      7.175,      0.000
