    14.898,    191.045,     -2.845,     23.000,      0.020,     71.000,      8.000,      6.117,      0.000
    13.502,    191.325,     -3.885,     23.000,      0.020,     64.000,     13.000,      6.432,      0.000
    11.568,    190.744,     -4.055,     23.000,      0.020,     53.000,      9.000,      6.410,      0.000
     9.180,    191.115,     -3.005,     19.500,      0.010,     25.000,      8.000,      1.990,      0.000
     7.339,    190.363,     -4.005,     21.500,      0.020,     33.000,     13.000,      6.832,      0.000
     6.851,    191.105,     -2.995,     23.000,      0.020,     29.000,      7.000,      6.090,      0.000
     6.447,    191.636,     -4.005,     23.000,      0.030,     46.000,     14.000,     15.266,      0.000
     6.050,    190.964,     -4.425,     22.000,      0.030,     46.000,     21.000,     16.543,      0.000
     5.325,    191.155,     -3.805,     21.500,      0.210,    962.000,    251.000,    806.754,      0.000
     5.132,    191.155,     -2.705,     19.000,      0.020,     26.000,      7.000,      8.135,      0.000
     4.248,    191.105,     -4.335,     23.000,      0.040,     51.000,     19.000,     26.840,      0.000
