    17.012,    134.692,      8.225,     23.000,      0.020,     81.000,     26.000,      5.475,      0.000
    15.619,    134.833,      8.985,     23.000,      0.020,     72.000,     25.000,      5.387,      0.000
    13.477,    134.844,      7.415,     23.000,      0.020,     59.000,     19.000,      5.245,      0.000
     7.364,    134.460,      8.085,     23.000,      0.020,     30.000,      5.000,      5.610,      0.000
     5.161,    134.450,      7.965,     22.000,      0.020,     23.000,     11.000,      6.555,      0.000
     5.144,    134.045,      8.374,     20.500,      0.020,     25.000,     10.000,      7.592,      0.000
     5.124,    135.643,      8.814,     23.000,      0.010,     10.000,      0.000,      1.312,      0.000
     5.008,    135.632,      8.804,     21.500,      0.030,     37.000,     13.000,     14.676,      0.000
     4.655,    135.339,      8.845,     20.500,      0.040,     56.000,     17.000,     28.460,      0.000
     4.398,    133.964,      8.464,     18.500,      0.290,   1902.000,    517.000,   1717.217,      0.000
     4.323,    135.187,      8.555,     22.000,      0.040,     49.000,     14.000,     25.100,      0.000
