    10.824,    261.437,     27.299,     22.500,      0.020,     75.000,     21.000,     15.837,      0.000
    10.775,    259.848,     28.035,     23.000,      0.030,    105.000,     32.000,     29.751,      0.000
     8.803,    259.851,     27.285,     22.000,      0.020,     62.000,      7.000,     16.067,      0.000
     8.714,    260.709,     27.854,     23.000,      0.020,     56.000,     13.000,     13.567,      0.000
     7.192,    259.594,     26.934,     23.000,      0.020,     47.000,     17.000,     13.560,      0.000
     5.728,    260.177,     27.525,     22.500,      0.030,     72.000,     15.000,     34.121,      0.000
     5.409,    260.810,     27.774,     23.000,      0.040,     99.000,     33.000,     54.960,      0.000
     5.306,    260.838,     26.773,     19.000,      0.030,     89.000,     22.000,     48.347,      0.000
     4.915,    260.110,     26.545,     19.000,      0.030,     83.000,     24.000,     46.389,      0.000
     4.795,    260.413,     27.225,     20.000,      0.060,    242.000,     71.000,    175.433,      0.000
     4.629,    259.539,     26.704,     22.000,      0.030,     67.000,     18.000,     36.382,      0.000
