    13.149,    232.944,     20.374,     23.000,      0.020,     58.000,     22.000,      5.440,      0.000
    11.399,    232.996,     20.944,     23.000,      0.020,     50.000,     19.000,      5.815,      0.000
     8.900,    233.201,     19.735,     18.000,      0.020,     45.000,     19.000,      8.520,      0.000
     7.998,    233.711,     19.775,     22.000,      0.020,     36.000,      7.000,      6.802,      0.000
     6.764,    232.195,     20.631,     23.000,      0.020,     27.000,      9.000,      5.432,      0.000
     5.801,    233.413,     19.995,     20.000,      0.020,     29.000,      8.000,      8.162,      0.000
     5.349,    233.156,     21.065,     23.000,      0.030,     36.000,     11.000,     13.044,      0.000
     5.241,    233.413,     21.155,     19.000,      0.030,     45.000,     15.000,     18.765,      0.000
     5.200,    234.225,     20.483,     21.500,      0.050,     88.000,     20.000,     48.281,      0.000
     5.075,    233.606,     21.275,     20.500,      0.020,     25.000,      7.000,      7.742,      0.000
