    13.078,    333.702,     24.314,     23.000,      0.020,     76.000,     13.000,     10.635,      0.000
     8.350,    333.362,     24.035,     22.500,      0.030,     79.000,     26.000,     26.347,      0.000
     7.796,    333.097,     25.475,     22.500,      0.020,     45.000,     15.000,     11.002,      0.000
     7.689,    333.286,     25.935,     23.000,      0.040,     94.000,     23.000,     38.140,      0.000
     6.696,    333.032,     24.945,     23.000,      0.040,     93.000,     26.000,     42.880,      0.000
     5.844,    334.242,     24.592,     19.500,      0.060,    211.000,     49.000,    137.633,      0.000
     5.652,    332.713,     24.724,     23.000,      0.070,    209.000,     67.000,    138.119,      0.000
     5.552,    332.505,     24.563,     22.000,      0.020,     38.000,      7.000,     13.575,      0.000
     5.211,    332.552,     24.033,     22.500,      0.030,     59.000,     18.000,     27.922,      0.000
     4.270,    332.527,     24.563,     19.500,      0.050,    153.000,     52.000,    106.641,      0.000
