    15.612,    165.003,     -3.465,     22.500,      0.020,     69.000,     22.000,      4.787,      0.000
    14.984,    165.654,     -3.515,     22.500,      0.020,     67.000,     11.000,      5.125,      0.000
    12.201,    166.176,     -4.225,     23.000,      0.020,     49.000,     16.000,      4.482,      0.000
    11.268,    165.735,     -2.635,     23.000,      0.020,     46.000,     18.000,      4.907,      0.000
     9.833,    166.175,     -2.975,     23.000,      0.020,     38.000,     13.000,      4.605,      0.000
     6.963,    165.915,     -3.205,     23.000,      0.030,     40.000,     21.000,     10.749,      0.000
     5.659,    165.414,     -3.815,     22.500,      0.030,     34.000,     13.000,     11.070,      0.000
     5.624,    165.454,     -2.935,     19.500,      0.020,     25.000,      9.000,      6.610,      0.000
     5.506,    165.735,     -3.375,     23.000,      0.280,   1083.000,    249.000,    912.380,      0.000
     5.240,    165.845,     -3.055,     23.000,      0.030,     32.000,      7.000,     11.098,      0.000
