    13.545,    335.188,     14.043,     22.500,      0.040,    130.000,     41.000,     29.980,      0.000
    13.383,    335.373,     14.364,     22.500,      0.030,     95.000,     28.000,     16.397,      0.000
    11.023,    336.012,     15.285,     22.500,      0.030,     87.000,     27.000,     20.357,      0.000
     9.138,    335.360,     14.904,     17.000,      0.040,    115.000,     45.000,     43.040,      0.000
     6.752,    336.695,     14.834,     22.000,      0.010,     18.000,      5.000,      2.307,      0.000
     6.524,    336.106,     14.625,     16.500,      0.170,    966.000,    268.000,    777.771,      0.000
     5.961,    336.147,     14.895,     23.000,      0.030,     49.000,     12.000,     18.585,      0.000
     5.665,    337.190,     14.442,     22.500,      0.050,     97.000,     25.000,     51.844,      0.000
     5.198,    335.662,     13.995,     20.500,      0.110,    362.000,    111.000,    272.477,      0.000
     4.365,    334.948,     14.672,     23.000,      0.040,     58.000,     15.000,     31.270,      0.000
     4.039,    336.157,     15.045,     21.000,      0.030,     46.000,     13.000,     24.238,      0.000
