    14.389,     61.084,    -14.254,     23.000,      0.020,     57.000,     22.000,      3.775,      0.000
    11.480,     61.499,    -14.723,     23.000,      0.020,     42.000,     15.000,      3.665,      0.000
    11.342,     59.843,    -15.144,     23.000,      0.020,     39.000,     20.000,      3.135,      0.000
     7.103,     60.765,    -15.155,     22.000,      0.020,     25.000,      9.000,      4.172,      0.000
     6.787,     60.403,    -13.835,     23.000,      0.020,     22.000,      7.000,      3.545,      0.000
     6.570,     60.094,    -13.635,     22.500,      0.020,     22.000,      8.000,      3.825,      0.000
     6.281,     61.159,    -15.034,     21.500,      0.020,     23.000,     10.000,      4.612,      0.000
     5.692,     60.568,    -14.885,     23.000,      0.030,     27.000,     10.000,      7.425,      0.000
     5.253,     61.466,    -14.423,     20.000,      0.030,     33.000,     14.000,     11.621,      0.000
     5.125,     59.940,    -13.714,     21.500,      0.040,     57.000,     12.000,     26.980,      0.000
