    15.980,      1.537,      9.715,     23.000,      0.020,     65.000,     11.000,      3.667,      0.000
     9.481,      2.268,      9.844,     23.000,      0.020,     33.000,     15.000,      3.647,      0.000
     9.275,      0.747,      9.134,     23.000,      0.270,    887.000,    190.000,    639.242,      0.000
     8.707,      1.344,      8.785,     19.500,      0.020,     34.000,      9.000,      4.942,      0.000
     8.551,      1.263,      9.275,     23.000,      0.020,     29.000,     12.000,      3.610,      0.000
     7.064,      0.826,     10.245,     23.000,      0.020,     24.000,      9.000,      3.877,      0.000
     6.738,      1.293,     10.425,     23.000,      0.030,     35.000,     15.000,      8.932,      0.000
     6.116,      1.689,     10.075,     23.000,      0.020,     21.000,      7.000,      4.072,      0.000
     5.891,      1.506,      9.855,     21.000,      0.020,     22.000,     10.000,      4.810,      0.000
     5.250,      1.252,     10.385,     21.000,      0.020,     20.000,      7.000,      4.980,      0.000
     5.063,      1.466,      8.855,     20.000,      0.030,     30.000,      5.000,     10.457,      0.000
     4.700,      1.161,      9.975,     19.500,      0.030,     32.000,      7.000,     12.622,      0.000
