    15.792,    225.778,     28.273,     22.500,      0.030,    103.000,     48.000,     12.999,      0.000
    11.890,    224.466,     29.464,     23.000,      0.020,     50.000,     20.000,      5.125,      0.000
     8.173,    225.188,     28.585,     23.000,      0.020,     33.000,     14.000,      5.407,      0.000
     7.903,    225.947,     28.192,     23.000,      0.200,    717.000,    174.000,    526.250,      0.000
     7.159,    224.890,     29.865,     20.500,      0.020,     31.000,     15.000,      6.352,      0.000
     6.354,    225.555,     29.064,     19.500,      0.020,     30.000,     11.000,      7.465,      0.000
     6.214,    226.012,     29.011,     23.000,      0.100,    221.000,     56.000,    141.562,      0.000
     4.690,    225.952,     28.742,     20.000,      0.020,     23.000,      8.000,      7.532,      0.000
     4.256,    224.791,     27.485,     23.000,      0.030,     29.000,     13.000,     12.105,      0.000
     4.073,    224.769,     27.605,     23.000,      0.020,     17.000,      4.000,      5.587,      0.000
     3.051,    224.769,     27.625,     20.500,      0.050,     65.000,     21.000,     43.953,      0.000
