    17.453,    169.420,     25.463,     23.000,      0.020,     77.000,     20.000,      4.260,      0.000
    12.419,    168.645,     25.715,     23.000,      0.020,     48.000,     12.000,      4.000,      0.000
    11.502,    167.810,     26.032,     23.000,      0.050,     99.000,     27.000,     24.047,      0.000
    10.538,    169.456,     25.953,     22.500,      0.010,     25.000,     12.000,      1.147,      0.000
     9.866,    168.413,     25.105,     23.000,      0.020,     37.000,     14.000,      4.280,      0.000
     8.439,    169.068,     26.215,     23.000,      0.010,     18.000,      1.000,      1.094,      0.000
     8.014,    169.068,     26.225,     22.500,      0.020,     30.000,     14.000,      4.617,      0.000
     8.001,    168.778,     26.265,     23.000,      0.020,     29.000,     10.000,      4.305,      0.000
     6.720,    168.689,     24.685,     21.500,      0.020,     26.000,      6.000,      5.110,      0.000
     6.537,    167.730,     26.281,     23.000,      0.020,     23.000,      8.000,      4.237,      0.000
