    10.171,    249.718,     20.464,     23.000,      0.020,     57.000,     14.000,     10.370,      0.000
     9.310,    250.616,     21.585,     23.000,      0.030,     82.000,     37.000,     24.114,      0.000
     8.550,    249.085,     20.761,     23.000,      0.020,     47.000,     22.000,     10.077,      0.000
     6.834,    250.882,     20.694,     23.000,      0.040,    102.000,     23.000,     48.050,      0.000
     5.758,    251.329,     20.422,     23.000,      0.020,     36.000,      9.000,     11.877,      0.000
     5.472,    250.111,     21.505,     23.000,      0.020,     33.000,      6.000,     11.027,      0.000
     5.168,    250.826,     20.094,     23.000,      0.020,     31.000,     10.000,     10.737,      0.000
     4.942,    250.837,     19.944,     18.500,      0.170,   1314.000,    286.000,   1143.537,      0.000
     4.421,    251.171,     20.733,     23.000,      0.040,     80.000,     28.000,     47.200,      0.000
     4.304,    250.732,     20.534,     23.000,      0.020,     29.000,      8.000,     11.965,      0.000
     3.571,    251.257,     20.872,     20.000,      0.020,     32.000,      7.000,     16.282,      0.000
     2.803,    249.450,     20.633,     18.500,      0.010,     10.000,      5.000,      3.939,      0.000
     2.542,    249.193,     20.651,     21.500,      0.030,     43.000,      7.000,     28.957,      0.000
     2.500,    249.130,     20.541,     21.500,      0.060,    141.000,     30.000,    113.963,      0.000
     2.424,    249.729,     20.144,     21.500,      0.010,      8.000,      2.000,      3.356,      0.000
     2.082,    249.280,     20.512,     21.500,      0.050,    102.000,     25.000,     83.000,      0.000
     2.060,    249.577,     20.813,     19.000,      0.010,      8.000,      1.000,      3.942,      0.000
     1.603,    250.175,     21.835,     21.500,      0.010,      6.000,      2.000,      3.351,      0.000
     1.601,    249.515,     20.523,     21.500,      0.010,      6.000,      0.000,      3.354,      0.000
     1.399,    249.847,     19.894,     22.500,      0.020,     16.000,      4.000,     11.598,      0.000
     1.321,    250.294,     19.525,     21.500,      0.290,   2811.000,    631.000,   2742.186,      0.000
     1.299,    250.154,     21.845,     19.000,      0.040,     72.000,     13.000,     62.150,      0.000
     1.240,    250.433,     21.325,     19.000,      0.030,     44.000,      8.000,     36.889,      0.000
     0.687,    249.844,     20.984,     18.500,      0.040,     69.000,     10.000,     64.090,      0.000
