    18.378,     58.649,     -9.524,     23.000,      0.020,     78.000,     13.000,      3.550,      0.000
    13.406,     57.767,     -9.735,     23.000,      0.020,     51.000,     17.000,      3.592,      0.000
    12.943,     57.970,    -10.535,     20.500,      0.020,     53.000,     22.000,      4.524,      0.000
    10.709,     57.614,    -10.325,     23.000,      0.010,     23.000,      9.000,      0.809,      0.000
     8.244,     56.651,     -9.434,     23.000,      0.020,     27.000,     11.000,      3.382,      0.000
     7.723,     56.579,     -9.873,     22.000,      0.050,     71.000,     16.000,     24.484,      0.000
     7.384,     57.574,     -9.655,     23.000,      0.270,    831.000,    195.000,    636.508,      0.000
     6.893,     57.178,     -9.715,     23.000,      0.020,     23.000,     12.000,      3.755,      0.000
     6.879,     56.630,     -9.723,     22.000,      0.020,     23.000,     11.000,      3.772,      0.000
     5.298,     57.756,     -8.615,     23.000,      0.030,     28.000,      9.000,      8.797,      0.000
     4.809,     57.301,     -8.735,     18.000,      0.070,    112.000,     34.000,     69.029,      0.000
