    11.884,    148.981,     17.545,     23.000,      0.020,     47.000,     15.000,      4.385,      0.000
     9.711,    148.886,     18.825,     21.500,      0.020,     40.000,     14.000,      5.370,      0.000
     9.459,    148.463,     18.924,     23.000,      0.050,     93.000,     17.000,     29.203,      0.000
     8.645,    147.906,     18.412,     23.000,      0.010,     19.000,      2.000,      1.161,      0.000
     6.230,    148.109,     17.933,     23.000,      0.010,     12.000,      3.000,      1.114,      0.000
     6.023,    148.854,     18.635,     22.000,      0.010,     12.000,      4.000,      1.242,      0.000
     5.375,    148.845,     17.325,     18.500,      0.040,     54.000,     21.000,     23.930,      0.000
     5.225,    148.918,     18.115,     21.500,      0.020,     20.000,      9.000,      5.022,      0.000
     5.129,    148.560,     18.224,     23.000,      0.050,     56.000,     14.000,     26.297,      0.000
     4.271,    148.865,     18.645,     21.000,      0.040,     43.000,     15.000,     21.180,      0.000
