    12.915,     33.986,     -4.095,     23.000,      0.020,     50.000,     19.000,      3.896,      0.000
    11.576,     32.643,     -3.404,     23.000,      0.020,     47.000,     16.000,      4.767,      0.000
    10.246,     35.017,     -3.534,     23.000,      0.020,     38.000,      9.000,      4.082,      0.000
    10.184,     33.695,     -4.575,     22.500,      0.040,     58.000,     14.000,     10.720,      0.000
     9.338,     32.974,     -3.215,     23.000,      0.020,     36.000,     10.000,      4.682,      0.000
     8.592,     32.593,     -3.734,     22.500,      0.020,     33.000,     16.000,      4.785,      0.000
     8.030,     34.216,     -2.915,     22.500,      0.030,     44.000,     16.000,     10.001,      0.000
     7.875,     34.026,     -3.875,     22.500,      0.020,     28.000,      7.000,      4.147,      0.000
     7.429,     33.425,     -3.025,     23.000,      0.020,     27.000,      3.000,      4.420,      0.000
     6.325,     34.557,     -4.085,     22.000,      0.030,     35.000,     10.000,      9.896,      0.000
     3.807,     33.193,     -4.305,     22.000,      0.260,    841.000,    171.000,    735.995,      0.000
     2.637,     33.444,     -4.505,     21.500,      0.030,     19.000,      4.000,     10.179,      0.000
     2.562,     33.514,     -4.075,     22.000,      0.010,      4.000,      2.000,      1.089,      0.000
     2.051,     34.827,     -3.304,     20.000,      0.040,     31.000,      7.000,     21.490,      0.000
     1.799,     33.585,     -4.385,     20.000,      0.010,      3.000,      1.000,      1.225,      0.000
     1.460,     33.935,     -3.135,     20.000,      0.030,     17.000,      3.000,     12.229,      0.000
     1.100,     32.984,     -3.045,     20.000,      0.020,      8.000,      2.000,      5.830,      0.000
     1.003,     33.084,     -2.955,     21.500,      0.010,      2.000,      0.000,      1.364,      0.000
