    12.595,    241.017,     25.254,     19.000,      0.020,     70.000,     11.000,      9.725,      0.000
     9.984,    239.770,     24.883,     23.000,      0.020,     47.000,     11.000,      7.180,      0.000
     9.957,    239.517,     24.822,     23.000,      0.020,     46.000,     15.000,      6.895,      0.000
     8.933,    239.332,     24.611,     22.500,      0.010,     24.000,      0.000,      1.964,      0.000
     7.795,    241.194,     25.233,     23.000,      0.030,     56.000,     22.000,     16.262,      0.000
     7.159,    239.739,     24.603,     22.500,      0.030,     54.000,     23.000,     17.274,      0.000
     7.036,    241.456,     24.812,     23.000,      0.020,     32.000,     12.000,      6.992,      0.000
     6.831,    240.958,     24.254,     22.500,      0.030,     53.000,     20.000,     17.831,      0.000
     5.728,    241.622,     24.861,     19.000,      0.260,   1706.000,    387.000,   1480.862,      0.000
     3.601,    240.032,     25.524,     19.000,      0.220,   1296.000,    284.000,   1171.280,      0.000
     3.504,    240.387,     25.835,     17.000,      0.010,      9.000,      2.000,      2.440,      0.000
     2.838,    241.806,     24.569,     22.000,      0.010,      6.000,      0.000,      1.759,      0.000
     2.752,    240.563,     23.415,     19.000,      0.020,     20.000,      3.000,     10.557,      0.000
     2.562,    239.907,     23.894,     18.500,      0.020,     19.000,      3.000,     10.393,      0.000
     2.469,    241.154,     23.953,     21.500,      0.090,    209.000,     40.000,    175.922,      0.000
     2.454,    240.628,     23.475,     22.000,      0.010,      6.000,      2.000,      2.176,      0.000
     2.352,    240.442,     25.615,     22.000,      0.030,     29.000,      6.000,     18.641,      0.000
     2.276,    241.341,     24.132,     20.500,      0.240,   1390.000,    352.000,   1307.520,      0.000
     2.267,    239.395,     24.911,     19.000,      0.050,     81.000,     20.000,     62.859,      0.000
     2.169,    241.628,     24.401,     22.000,      0.010,      5.000,      0.000,      1.957,      0.000
     2.028,    241.795,     24.559,     17.500,      0.090,    205.000,     54.000,    177.947,      0.000
     1.687,    239.245,     24.460,     18.500,      0.280,   2014.000,    476.000,   1939.910,      0.000
     1.580,    240.631,     25.785,     21.000,      0.020,     13.000,      3.000,      8.637,      0.000
     1.096,    240.739,     24.505,     21.000,      0.040,     44.000,      8.000,     37.740,      0.000
     0.866,    240.653,     25.765,     16.500,      0.090,    204.000,     49.000,    192.527,      0.000
