    12.764,    308.333,     -3.774,     20.500,      0.260,   5152.000,   1223.000,   4289.908,      0.000
    10.478,    309.215,     -2.525,     21.500,      0.040,    208.000,     64.000,     91.483,      0.000
     8.692,    309.535,     -4.385,     21.500,      0.020,     75.000,     13.000,     22.871,      0.000
     6.668,    308.593,     -3.775,     19.500,      0.060,    355.000,    108.000,    244.290,      0.000
     5.494,    310.537,     -3.604,     19.000,      0.070,    444.000,    120.000,    338.664,      0.000
     5.425,    308.353,     -3.274,     22.500,      0.050,    209.000,     47.000,    140.609,      0.000
     3.537,    310.367,     -3.254,     22.000,      0.020,     39.000,      9.000,     21.363,      0.000
     3.287,    310.738,     -3.614,     16.000,      0.060,    308.000,     79.000,    254.469,      0.000
     3.265,    308.874,     -2.815,     19.000,      0.030,     89.000,     24.000,     62.204,      0.000
     3.157,    310.578,     -3.754,     22.000,      0.060,    237.000,     68.000,    192.265,      0.000
     2.625,    310.276,     -3.155,     16.500,      0.030,     85.000,     23.000,     63.617,      0.000
     1.936,    310.276,     -3.255,     16.500,      0.030,     79.000,     21.000,     63.617,      0.000
