    10.164,    163.840,     -6.834,     23.000,      0.020,     43.000,     13.000,      5.612,      0.000
     7.704,    164.555,     -8.285,     23.000,      0.010,     17.000,      6.000,      1.319,      0.000
     6.675,    163.829,     -7.604,     19.000,      0.020,     31.000,     11.000,      7.265,      0.000
     6.145,    163.991,     -6.635,     23.000,      0.020,     25.000,      6.000,      5.655,      0.000
     5.036,    164.525,     -7.845,     23.000,      0.010,     10.000,      4.000,      1.375,      0.000
     4.710,    164.424,     -8.285,     20.000,      0.030,     37.000,     11.000,     15.649,      0.000
     4.398,    164.304,     -6.505,     19.500,      0.040,     55.000,     14.000,     28.970,      0.000
     4.299,    164.858,     -7.995,     22.500,      0.030,     31.000,     11.000,     13.219,      0.000
     4.260,    165.292,     -7.694,     19.000,      0.020,     21.000,      3.000,      7.385,      0.000
     3.941,    164.525,     -7.835,     19.500,      0.030,     34.000,     10.000,     16.341,      0.000
