    18.676,    270.016,     19.735,     18.500,      0.290,   9401.000,   2278.000,   7705.137,      0.000
    14.790,    269.255,     21.033,     17.500,      0.230,   4624.000,   1134.000,   3690.436,      0.000
     9.312,    270.377,     19.885,     21.000,      0.070,    596.000,    158.000,    397.160,      0.000
     8.808,    269.297,     21.334,     23.000,      0.290,   4144.000,   1020.000,   3603.159,      0.000
     8.057,    270.548,     20.054,     20.000,      0.080,    764.000,    215.000,    562.973,      0.000
     7.003,    269.300,     20.614,     22.000,      0.050,    276.000,     80.000,    175.929,      0.000
     5.424,    269.409,     20.004,     17.000,      0.290,   8739.000,   2175.000,   8242.326,      0.000
     5.147,    270.092,     21.895,     23.000,      0.040,    143.000,     49.000,     90.478,      0.000
     4.121,    268.732,     20.860,     23.000,      0.240,   3401.000,    838.000,   3166.920,      0.000
     3.630,    270.092,     21.735,     23.000,      0.050,    186.000,     56.000,    141.372,      0.000
     3.503,    269.887,     21.735,     16.000,      0.020,     60.000,     16.000,     37.322,      0.000
     1.761,    269.662,     21.345,     16.500,      0.050,    260.000,     64.000,    233.263,      0.000
