    37.500,    266.644,     27.702,     23.000,      0.040,    583.000,    174.000,     67.690,      0.000
    11.547,    265.864,     27.025,     23.000,      0.020,     81.000,     18.000,     16.212,      0.000
     7.152,    265.663,     26.525,     23.000,      0.030,     85.000,     18.000,     35.319,      0.000
     6.830,    265.515,     27.645,     22.000,      0.030,     97.000,     29.000,     44.752,      0.000
     6.757,    265.696,     27.225,     22.500,      0.140,   1056.000,    302.000,    851.987,      0.000
     6.505,    264.977,     27.133,     19.000,      0.060,    315.000,     89.000,    213.750,      0.000
     6.189,    265.378,     27.874,     23.000,      0.030,     78.000,     22.000,     35.741,      0.000
     5.577,    266.020,     26.325,     22.000,      0.020,     49.000,     18.000,     19.987,      0.000
     5.576,    265.426,     26.995,     22.500,      0.030,     80.000,     20.000,     40.382,      0.000
     5.220,    266.328,     27.834,     22.500,      0.020,     48.000,     12.000,     20.725,      0.000
