    10.956,    255.638,     19.392,     23.000,      0.020,     70.000,     17.000,     13.467,      0.000
     8.896,    254.599,     20.155,     18.500,      0.020,     69.000,     28.000,     19.122,      0.000
     7.144,    254.873,     18.555,     19.500,      0.020,     57.000,      9.000,     18.940,      0.000
     6.580,    254.855,     20.095,     20.500,      0.020,     51.000,     18.000,     17.580,      0.000
     5.170,    254.631,     19.185,     18.500,      0.030,     80.000,     25.000,     42.694,      0.000
     4.979,    254.736,     18.515,     20.000,      0.070,    297.000,     85.000,    219.826,      0.000
     4.975,    254.981,     19.584,     20.000,      0.040,    121.000,     39.000,     74.720,      0.000
     4.272,    255.385,     19.763,     20.500,      0.080,    371.000,    112.000,    295.280,      0.000
     4.126,    254.525,     20.675,     22.500,      0.010,     13.000,      5.000,      3.497,      0.000
     3.252,    254.525,     20.665,     22.000,      0.010,     11.000,      2.000,      3.786,      0.000
     3.036,    254.388,     18.535,     23.000,      0.030,     47.000,      8.000,     29.672,      0.000
     2.876,    253.253,     19.361,     21.000,      0.040,     86.000,     21.000,     62.580,      0.000
     2.738,    254.663,     20.505,     21.500,      0.020,     28.000,      7.000,     16.402,      0.000
     2.684,    254.493,     19.615,     21.000,      0.010,     10.000,      2.000,      4.136,      0.000
     2.491,    254.451,     18.285,     22.500,      0.130,    650.000,    151.000,    589.176,      0.000
     2.339,    253.487,     19.222,     21.500,      0.060,    168.000,     42.000,    140.085,      0.000
     2.060,    254.111,     19.675,     21.000,      0.030,     49.000,      7.000,     36.534,      0.000
     1.986,    253.919,     19.704,     21.000,      0.030,     49.000,     13.000,     36.962,      0.000
     1.744,    255.105,     18.724,     23.000,      0.290,   2828.000,    663.000,   2736.929,      0.000
     1.672,    254.355,     19.675,     21.500,      0.030,     44.000,     15.000,     34.408,      0.000
     1.486,    254.919,     20.385,     21.500,      0.020,     22.000,      2.000,     16.317,      0.000
     1.468,    254.674,     20.585,     22.500,      0.010,      6.000,      3.000,      3.573,      0.000
     1.380,    254.493,     19.605,     22.000,      0.010,      6.000,      2.000,      3.722,      0.000
     0.330,    254.898,     20.405,     21.000,      0.070,    215.000,     44.000,    210.853,      0.000
