     8.081,     67.360,    -15.035,     21.500,      0.020,     30.000,     14.000,      4.524,      0.000
     4.248,     66.946,    -15.004,     21.500,      0.060,     70.000,     23.000,     40.715,      0.000
     3.882,     67.288,    -14.685,     23.000,      0.010,      6.000,      2.000,      0.926,      0.000
     3.759,     67.598,    -14.675,     17.500,      0.050,     52.000,     11.000,     29.891,      0.000
     3.566,     66.790,    -15.164,     21.000,      0.040,     36.000,      9.000,     19.101,      0.000
     3.465,     67.567,    -14.555,     21.000,      0.040,     33.000,      9.000,     17.360,      0.000
     3.307,     67.474,    -14.695,     21.000,      0.040,     33.000,     10.000,     17.950,      0.000
     3.221,     67.257,    -14.695,     18.500,      0.070,     95.000,     29.000,     67.528,      0.000
     2.759,     67.185,    -14.755,     19.500,      0.240,    840.000,    211.000,    763.200,      0.000
     2.525,     66.822,    -15.074,     21.000,      0.130,    238.000,     50.000,    201.753,      0.000
     1.729,     67.660,    -14.875,     20.000,      0.010,      3.000,      1.000,      1.288,      0.000
     1.559,     66.676,    -15.203,     23.000,      0.010,      2.000,      1.000,      0.880,      0.000
     1.452,     67.671,    -14.865,     19.500,      0.050,     41.000,      9.000,     32.987,      0.000
