    24.850,    204.888,     10.745,     22.500,      0.040,    222.000,     78.000,     22.680,      0.000
    18.368,    204.807,     10.505,     23.000,      0.030,    120.000,     44.000,     12.144,      0.000
    11.285,    206.261,     10.414,     22.000,      0.120,    404.000,     99.000,    217.980,      0.000
     9.630,    206.659,     10.842,     23.000,      0.020,     40.000,     11.000,      5.490,      0.000
     8.728,    205.641,     11.215,     23.000,      0.020,     36.000,     15.000,      5.572,      0.000
     6.821,    205.193,     10.715,     23.000,      0.010,     15.000,      2.000,      1.447,      0.000
     6.381,    205.936,     10.884,     23.000,      0.020,     26.000,      5.000,      5.670,      0.000
     5.945,    205.193,     10.705,     21.500,      0.020,     27.000,      7.000,      6.912,      0.000
     5.694,    205.539,     10.775,     23.000,      0.020,     23.000,     11.000,      5.567,      0.000
     5.000,    205.467,      9.925,     21.500,      0.020,     22.000,      9.000,      6.377,      0.000
