     9.835,    213.564,     -7.053,     22.500,      0.020,     50.000,     15.000,      8.502,      0.000
     9.705,    211.307,     -7.284,     21.500,      0.020,     53.000,     16.000,      9.885,      0.000
     9.545,    212.617,     -6.565,     22.500,      0.020,     48.000,     13.000,      8.350,      0.000
     5.656,    212.446,     -7.815,     20.500,      0.030,     57.000,     11.000,     24.666,      0.000
     5.581,    212.254,     -7.995,     23.000,      0.030,     48.000,     10.000,     19.361,      0.000
     4.103,    212.607,     -6.285,     22.000,      0.040,     67.000,     16.000,     39.290,      0.000
     4.048,    212.244,     -6.825,     19.500,      0.040,     73.000,     19.000,     44.170,      0.000
     3.860,    211.922,     -6.945,     21.000,      0.050,     97.000,     29.000,     64.328,      0.000
     3.717,    211.992,     -7.565,     18.500,      0.030,     47.000,     14.000,     26.398,      0.000
     3.675,    212.547,     -8.205,     19.500,      0.030,     46.000,     10.000,     25.858,      0.000
