    21.092,    227.219,     13.244,     22.500,      0.030,    153.000,     62.000,     14.636,      0.000
    10.360,    229.018,     13.422,     23.000,      0.070,    187.000,     31.000,     79.043,      0.000
     8.547,    228.390,     13.114,     23.000,      0.020,     36.000,     12.000,      5.860,      0.000
     8.069,    227.989,     12.245,     23.000,      0.020,     35.000,      6.000,      6.300,      0.000
     7.299,    226.757,     13.353,     21.500,      0.020,     35.000,     12.000,      7.737,      0.000
     6.500,    227.753,     14.245,     22.500,      0.010,     15.000,      7.000,      1.681,      0.000
     5.300,    227.784,     13.105,     22.000,      0.020,     25.000,      7.000,      7.262,      0.000
     4.854,    227.743,     14.235,     23.000,      0.030,     35.000,     16.000,     13.956,      0.000
     4.741,    228.319,     13.664,     20.000,      0.040,     65.000,     15.000,     34.360,      0.000
     4.277,    228.454,     13.914,     23.000,      0.030,     32.000,      9.000,     13.916,      0.000
