    17.210,      2.217,     25.454,     22.000,      0.030,    113.000,     41.000,     12.723,      0.000
    13.191,      3.552,     26.263,     23.000,      0.040,    102.000,     39.000,     19.604,      0.000
     9.363,      2.307,     25.274,     22.500,      0.030,     56.000,     20.000,     11.875,      0.000
     5.922,      2.073,     25.513,     22.500,      0.170,    502.000,    125.000,    381.327,      0.000
     5.896,      3.453,     26.614,     22.000,      0.020,     24.000,      5.000,      5.655,      0.000
     5.135,      4.018,     26.110,     22.000,      0.100,    206.000,     66.000,    141.372,      0.000
     4.988,      3.684,     26.142,     21.000,      0.030,     36.000,      4.000,     14.137,      0.000
     4.957,      1.715,     25.851,     22.500,      0.040,     47.000,     16.000,     21.112,      0.000
     4.704,      4.173,     25.979,     19.000,      0.290,   1658.000,    391.000,   1474.378,      0.000
     4.210,      1.582,     25.900,     19.500,      0.050,     73.000,     23.000,     43.197,      0.000
     3.863,      3.418,     26.304,     21.000,      0.080,    141.000,     43.000,    100.531,      0.000
     3.848,      3.828,     25.971,     22.000,      0.070,    103.000,     35.000,     69.272,      0.000
     3.578,      2.385,     25.104,     18.500,      0.020,     18.000,      7.000,      7.163,      0.000
     3.538,      2.474,     24.945,     17.500,      0.030,     32.000,      7.000,     16.399,      0.000
     3.510,      1.740,     25.631,     19.000,      0.260,   1334.000,    354.000,   1210.518,      0.000
     1.950,      1.426,     25.928,     20.500,      0.010,      4.000,      1.000,      1.634,      0.000
