    10.428,    196.137,      8.654,     23.000,      0.020,     44.000,     10.000,      5.520,      0.000
    10.366,    198.219,      8.393,     23.000,      0.020,     46.000,     16.000,      6.217,      0.000
     9.692,    197.755,      8.804,     22.500,      0.030,     63.000,     25.000,     13.961,      0.000
     7.827,    196.946,      9.195,     22.000,      0.020,     35.000,     15.000,      6.727,      0.000
     5.921,    197.451,      8.175,     23.000,      0.020,     24.000,      6.000,      5.612,      0.000
     5.578,    196.429,      9.065,     23.000,      0.020,     23.000,      3.000,      5.772,      0.000
     5.384,    196.642,      8.465,     23.000,      0.010,     11.000,      3.000,      1.414,      0.000
     4.577,    197.280,      9.185,     19.000,      0.050,     82.000,     22.000,     47.734,      0.000
     4.560,    197.290,      8.805,     23.000,      0.040,     49.000,     19.000,     24.070,      0.000
     4.520,    197.826,      8.614,     20.000,      0.020,     22.000,      6.000,      7.365,      0.000
     4.304,    196.430,      8.175,     21.000,      0.020,     20.000,      6.000,      6.742,      0.000
     4.207,    195.914,      8.504,     23.000,      0.020,     18.000,      3.000,      5.865,      0.000
