    34.684,    158.185,      9.304,     23.000,      0.050,    355.000,    138.000,     25.953,      0.000
    29.803,    158.753,      8.645,     22.000,      0.030,    210.000,     48.000,      9.877,      0.000
     7.809,    159.563,      9.194,     23.000,      0.020,     28.000,     11.000,      4.235,      0.000
     7.105,    159.057,      9.615,     23.000,      0.020,     25.000,      8.000,      4.170,      0.000
     5.287,    159.078,     10.285,     22.500,      0.020,     19.000,      3.000,      4.477,      0.000
     4.899,    158.357,     10.005,     20.000,      0.020,     20.000,      3.000,      5.587,      0.000
     4.774,    158.854,      9.625,     18.500,      0.030,     33.000,      9.000,     12.999,      0.000
     3.845,    159.746,      9.264,     23.000,      0.030,     23.000,      9.000,      9.546,      0.000
     3.739,    159.280,      9.375,     23.000,      0.050,     47.000,     14.000,     26.297,      0.000
     3.651,    158.905,     10.155,     18.500,      0.040,     42.000,      7.000,     23.050,      0.000
     3.448,    159.119,     10.595,     22.000,      0.020,     14.000,      3.000,      5.107,      0.000
