    19.337,     29.291,    -10.245,     23.000,      0.030,    111.000,     27.000,      8.308,      0.000
    11.544,     29.789,    -10.185,     23.000,      0.020,     43.000,     15.000,      3.827,      0.000
     8.927,     29.829,     -9.575,     22.500,      0.020,     33.000,     14.000,      4.327,      0.000
     8.673,     28.804,     -9.824,     23.000,      0.020,     29.000,      7.000,      3.467,      0.000
     8.040,     29.454,     -8.685,     23.000,      0.020,     29.000,     13.000,      4.252,      0.000
     7.959,     29.545,    -10.445,     23.000,      0.010,     16.000,      3.000,      0.986,      0.000
     7.644,     29.971,     -9.135,     23.000,      0.020,     27.000,     10.000,      4.125,      0.000
     7.459,     29.555,    -10.695,     23.000,      0.030,     36.000,     17.000,      7.836,      0.000
     6.646,     30.469,     -9.764,     23.000,      0.020,     23.000,      7.000,      4.085,      0.000
     5.889,     29.778,     -8.995,     22.000,      0.030,     34.000,      8.000,     10.474,      0.000
