    17.968,     28.209,    -19.500,     23.000,      0.030,     96.000,     51.000,      7.228,      0.000
     6.904,     29.429,    -19.105,     23.000,      0.020,     21.000,      5.000,      3.072,      0.000
     6.830,     29.071,    -18.624,     23.000,      0.030,     31.000,      4.000,      6.964,      0.000
     6.617,     28.761,    -19.493,     22.500,      0.020,     21.000,     10.000,      3.412,      0.000
     6.480,     28.410,    -19.582,     20.500,      0.020,     22.000,      7.000,      3.945,      0.000
     5.861,     28.763,    -19.123,     23.000,      0.020,     17.000,      9.000,      2.915,      0.000
     5.188,     29.514,    -18.295,     23.000,      0.020,     16.000,      5.000,      3.360,      0.000
     5.094,     29.630,    -18.855,     23.000,      0.020,     15.000,      6.000,      3.080,      0.000
     4.278,     29.482,    -20.605,     19.000,      0.030,     24.000,      8.000,      9.048,      0.000
     4.222,     30.754,    -19.391,     21.000,      0.050,     48.000,     12.000,     24.844,      0.000
     4.186,     29.642,    -19.795,     22.500,      0.050,     41.000,     12.000,     20.156,      0.000
     3.962,     29.483,    -18.615,     21.000,      0.040,     33.000,      9.000,     15.600,      0.000
     3.123,     28.700,    -18.963,     18.500,      0.230,    618.000,    148.000,    544.209,      0.000
     2.965,     28.569,    -19.612,     18.500,      0.020,     11.000,      4.000,      4.250,      0.000
     2.021,     29.919,    -20.085,     18.500,      0.010,      3.000,      2.000,      1.041,      0.000
     1.954,     30.021,    -18.654,     19.000,      0.020,      8.000,      1.000,      4.125,      0.000
     1.536,     29.302,    -19.415,     19.000,      0.020,      7.000,      2.000,      4.175,      0.000
     1.381,     30.318,    -18.923,     19.000,      0.270,    758.000,    175.000,    721.254,      0.000
