     9.661,    132.196,     30.475,     23.000,      0.020,     39.000,     12.000,      5.137,      0.000
     7.180,    132.679,     31.954,     21.000,      0.030,     49.000,     15.000,     14.602,      0.000
     7.058,    133.270,     31.080,     22.000,      0.020,     29.000,      8.000,      5.732,      0.000
     7.008,    132.843,     31.763,     23.000,      0.020,     27.000,      9.000,      5.042,      0.000
     6.607,    130.908,     31.319,     21.000,      0.010,     15.000,      6.000,      1.600,      0.000
     6.458,    130.896,     31.319,     23.000,      0.020,     25.000,     11.000,      5.132,      0.000
     6.195,    131.742,     30.694,     23.000,      0.010,     13.000,      0.000,      1.381,      0.000
     5.974,    132.267,     32.095,     23.000,      0.010,     12.000,      6.000,      1.274,      0.000
     5.951,    132.441,     31.215,     22.500,      0.020,     24.000,      7.000,      5.560,      0.000
     5.550,    132.126,     30.305,     20.000,      0.200,    815.000,    221.000,    667.250,      0.000
     5.049,    131.742,     30.704,     21.000,      0.020,     23.000,      8.000,      6.780,      0.000
     3.132,    131.607,     31.964,     18.000,      0.040,     48.000,     14.000,     29.970,      0.000
