    13.273,    200.413,     16.084,     23.000,      0.020,     57.000,     15.000,      5.040,      0.000
    13.098,    198.831,     16.193,     23.000,      0.020,     55.000,     19.000,      4.795,      0.000
    11.888,    200.038,     15.565,     23.000,      0.020,     50.000,      9.000,      5.127,      0.000
    10.729,    199.074,     15.024,     21.500,      0.020,     47.000,     18.000,      5.955,      0.000
     4.261,    198.541,     15.942,     23.000,      0.040,     42.000,      9.000,     20.540,      0.000
     3.785,    200.163,     15.944,     23.000,      0.060,     72.000,     19.000,     45.000,      0.000
     3.721,    200.153,     15.865,     19.000,      0.060,     92.000,     24.000,     61.313,      0.000
     3.498,    199.301,     15.195,     19.500,      0.050,     62.000,     20.000,     38.906,      0.000
     3.203,    200.338,     15.164,     19.000,      0.070,    116.000,     32.000,     85.413,      0.000
     2.929,    199.695,     14.485,     18.500,      0.060,     86.000,     23.000,     62.190,      0.000
