    16.500,    121.188,     18.835,     23.000,      0.030,    127.000,     44.000,     18.742,      0.000
    13.418,    120.177,     18.243,     23.000,      0.020,     73.000,     12.000,      9.042,      0.000
     8.472,    120.914,     17.725,     23.000,      0.020,     43.000,     13.000,      8.617,      0.000
     7.788,    121.344,     17.615,     22.500,      0.020,     41.000,     18.000,      9.260,      0.000
     5.935,    119.891,     18.412,     23.000,      0.030,     53.000,     18.000,     21.066,      0.000
     5.779,    122.007,     17.962,     23.000,      0.030,     47.000,     20.000,     18.051,      0.000
     5.425,    120.324,     18.394,     23.000,      0.020,     29.000,      8.000,      9.020,      0.000
     5.237,    120.671,     18.755,     22.500,      0.020,     29.000,     13.000,      9.472,      0.000
     4.694,    121.576,     17.894,     21.500,      0.070,    187.000,     54.000,    130.493,      0.000
     4.644,    119.702,     18.361,     23.000,      0.050,     96.000,     29.000,     57.906,      0.000
     3.781,    120.725,     17.255,     23.000,      0.060,    115.000,     34.000,     79.628,      0.000
