    35.970,     36.503,    -15.345,     23.000,      0.030,    248.000,     56.000,      6.986,      0.000
    27.314,     36.044,    -16.254,     23.000,      0.030,    168.000,     68.000,      7.099,      0.000
    14.728,     35.412,    -15.772,     23.000,      0.020,     56.000,     20.000,      3.270,      0.000
     9.808,     36.117,    -16.395,     20.000,      0.190,    555.000,    105.000,    355.359,      0.000
     7.547,     37.208,    -15.294,     22.000,      0.020,     24.000,      9.000,      3.282,      0.000
     7.081,     37.905,    -15.721,     23.000,      0.020,     24.000,      5.000,      3.855,      0.000
     5.887,     35.756,    -15.544,     23.000,      0.010,     10.000,      1.000,      0.852,      0.000
     5.650,     36.544,    -16.095,     23.000,      0.020,     17.000,      9.000,      3.165,      0.000
     5.129,     37.220,    -15.894,     22.000,      0.020,     16.000,      7.000,      3.438,      0.000
     4.616,     37.116,    -15.894,     21.000,      0.020,     15.000,      2.000,      3.715,      0.000
     4.613,     35.869,    -15.744,     22.500,      0.040,     33.000,      6.000,     13.490,      0.000
     3.510,     35.788,    -15.214,     19.500,      0.040,     34.000,     10.000,     17.900,      0.000
