    21.085,     11.983,     20.923,     23.000,      0.030,    126.000,     27.000,      8.640,      0.000
    17.353,     10.248,     21.022,     20.500,      0.020,     87.000,     25.000,      6.230,      0.000
     9.662,     10.913,     20.835,     23.000,      0.020,     37.000,     17.000,      4.542,      0.000
     9.479,     11.062,     21.215,     21.500,      0.020,     39.000,     17.000,      5.404,      0.000
     9.447,     10.476,     20.423,     23.000,      0.020,     36.000,     15.000,      4.535,      0.000
     8.853,     11.660,     20.215,     23.000,      0.020,     33.000,     14.000,      4.425,      0.000
     7.924,     10.478,     20.173,     23.000,      0.080,    146.000,     40.000,     70.400,      0.000
     7.860,     11.170,     20.445,     22.500,      0.020,     30.000,     10.000,      4.840,      0.000
     6.970,     10.241,     20.442,     22.000,      0.050,     82.000,     28.000,     34.359,      0.000
     6.723,     10.648,     20.274,     19.500,      0.010,     15.000,      3.000,      1.515,      0.000
     5.239,     10.637,     20.264,     20.000,      0.280,   1331.000,    331.000,   1149.540,      0.000
