    37.500,    152.048,     12.012,     16.000,      0.030,    585.000,    185.000,     24.604,      0.000
    23.246,    152.691,     12.424,     23.000,      0.050,    269.000,    104.000,     42.688,      0.000
    14.537,    153.785,     11.675,     23.000,      0.020,     61.000,     17.000,      4.405,      0.000
    12.170,    152.897,     12.035,     23.000,      0.020,     51.000,      9.000,      5.010,      0.000
     9.266,    152.611,     11.574,     21.500,      0.020,     37.000,     13.000,      5.090,      0.000
     8.338,    154.360,     12.293,     23.000,      0.010,     18.000,      2.000,      1.147,      0.000
     7.346,    153.510,     11.705,     22.000,      0.050,     80.000,     26.000,     31.328,      0.000
     5.857,    152.632,     11.694,     23.000,      0.130,    271.000,     72.000,    186.217,      0.000
     2.916,    152.548,     12.274,     21.000,      0.010,     10.000,      4.000,      3.759,      0.000
     2.074,    152.538,     12.274,     20.500,      0.010,      8.000,      2.000,      3.919,      0.000
