    10.697,    226.304,      6.285,     23.000,      0.020,     51.000,     11.000,      7.240,      0.000
     7.295,    226.737,      6.365,     23.000,      0.020,     33.000,     12.000,      6.915,      0.000
     6.332,    226.254,      6.715,     20.000,      0.030,     57.000,     22.000,     21.926,      0.000
     6.203,    225.800,      7.665,     23.000,      0.020,     27.000,     12.000,      6.417,      0.000
     5.589,    226.143,      7.795,     21.000,      0.030,     48.000,     15.000,     19.333,      0.000
     4.550,    226.173,      8.165,     23.000,      0.040,     51.000,     14.000,     25.480,      0.000
     4.410,    226.023,      6.335,     23.000,      0.020,     21.000,      2.000,      7.060,      0.000
     4.363,    226.234,      7.265,     19.500,      0.050,     93.000,     21.000,     57.547,      0.000
     4.025,    227.453,      6.984,     22.500,      0.050,     77.000,     14.000,     47.391,      0.000
     3.966,    226.949,      6.665,     17.500,      0.050,     89.000,     22.000,     57.172,      0.000
     3.907,    225.670,      6.744,     22.500,      0.040,     54.000,     14.000,     30.640,      0.000
     3.777,    226.324,      7.395,     18.000,      0.020,     23.000,      5.000,      9.722,      0.000
     3.600,    225.771,      6.525,     22.500,      0.040,     52.000,      8.000,     30.680,      0.000
