    22.672,    217.133,     28.284,     23.000,      0.030,    151.000,     58.000,     11.036,      0.000
    15.726,    216.645,     27.645,     23.000,      0.020,     69.000,     13.000,      4.657,      0.000
    12.820,    216.990,     29.264,     23.000,      0.020,     52.000,     10.000,      4.442,      0.000
    10.574,    216.725,     28.585,     23.000,      0.020,     43.000,     17.000,      5.025,      0.000
     8.041,    216.997,     28.194,     21.000,      0.180,    657.000,    151.000,    472.433,      0.000
     6.608,    216.039,     29.154,     23.000,      0.010,     13.000,      7.000,      1.119,      0.000
     5.571,    216.261,     27.655,     22.500,      0.020,     23.000,      5.000,      5.785,      0.000
     4.386,    216.860,     27.795,     23.000,      0.030,     28.000,      8.000,     11.126,      0.000
     4.167,    216.690,     27.435,     21.500,      0.030,     30.000,      6.000,     12.994,      0.000
     4.133,    217.557,     28.601,     22.000,      0.040,     45.000,     17.000,     23.130,      0.000
