     9.594,    218.960,     -8.575,     23.000,      0.020,     51.000,     17.000,      9.365,      0.000
     8.318,    218.931,     -7.705,     22.500,      0.020,     45.000,     16.000,      9.770,      0.000
     7.526,    219.517,     -8.675,     22.000,      0.290,   2170.000,    578.000,   1838.636,      0.000
     6.160,    218.838,     -8.915,     22.000,      0.020,     34.000,     11.000,      9.802,      0.000
     6.085,    220.203,     -7.894,     21.500,      0.020,     34.000,     11.000,      9.985,      0.000
     5.179,    220.477,     -8.553,     20.500,      0.040,     64.000,     20.000,     31.450,      0.000
     5.005,    219.970,     -7.795,     23.000,      0.060,    129.000,     32.000,     80.708,      0.000
     4.938,    218.859,     -8.365,     23.000,      0.020,     27.000,      8.000,      9.120,      0.000
     4.225,    219.142,     -9.005,     22.000,      0.030,     44.000,     17.000,     22.054,      0.000
     4.034,    218.223,     -8.353,     22.000,      0.050,    101.000,     20.000,     66.234,      0.000
     3.897,    220.144,     -8.734,     21.500,      0.040,     54.000,     13.000,     30.690,      0.000
     3.450,    218.435,     -8.334,     23.000,      0.060,    114.000,     37.000,     81.585,      0.000
     2.760,    220.750,     -8.393,     21.000,      0.040,     51.000,     15.000,     34.290,      0.000
     2.210,    218.545,     -8.834,     19.500,      0.020,     19.000,      5.000,     11.435,      0.000
     2.138,    220.122,     -7.824,     18.000,      0.190,   1084.000,    258.000,   1015.764,      0.000
     1.560,    218.575,     -8.904,     20.500,      0.010,      5.000,      2.000,      2.733,      0.000
     1.560,    218.585,     -8.914,     20.500,      0.010,      5.000,      2.000,      2.733,      0.000
     1.553,    218.141,     -8.533,     19.500,      0.270,   2289.000,    535.000,   2216.160,      0.000
     1.265,    219.163,     -7.955,     19.500,      0.010,      5.000,      0.000,      3.179,      0.000
