    24.718,     17.457,     19.653,     21.500,      0.030,    177.000,     30.000,     12.583,      0.000
    12.022,     17.520,     19.833,     23.000,      0.020,     49.000,      9.000,      4.702,      0.000
    10.229,     17.641,     18.834,     23.000,      0.020,     39.000,     12.000,      4.372,      0.000
     9.222,     18.603,     19.125,     23.000,      0.020,     34.000,      4.000,      4.242,      0.000
     7.502,     18.200,     20.505,     23.000,      0.020,     27.000,     10.000,      4.317,      0.000
     6.951,     18.062,     19.555,     21.500,      0.020,     28.000,     11.000,      5.520,      0.000
     6.287,     18.498,     20.245,     23.000,      0.020,     22.000,      9.000,      4.215,      0.000
     6.141,     18.709,     19.134,     21.500,      0.020,     24.000,      5.000,      5.240,      0.000
     6.097,     17.998,     19.965,     22.500,      0.020,     23.000,     11.000,      4.897,      0.000
     5.417,     17.476,     20.013,     23.000,      0.050,     65.000,     14.000,     30.969,      0.000
