    13.335,    219.465,     -5.545,     23.000,      0.020,     74.000,     31.000,      9.497,      0.000
    12.803,    218.862,     -5.835,     22.500,      0.020,     72.000,     10.000,      9.937,      0.000
    11.026,    218.933,     -5.265,     22.500,      0.020,     60.000,     11.000,      9.617,      0.000
     8.468,    219.747,     -5.785,     22.500,      0.020,     48.000,     11.000,     10.690,      0.000
     7.100,    219.084,     -5.105,     22.500,      0.030,     62.000,     22.000,     21.870,      0.000
     5.390,    220.672,     -5.963,     22.500,      0.020,     34.000,      9.000,     11.800,      0.000
     5.222,    220.220,     -6.454,     22.500,      0.040,     78.000,     22.000,     40.970,      0.000
     3.126,    220.281,     -6.404,     18.500,      0.120,    552.000,    119.000,    482.400,      0.000
     2.937,    218.399,     -6.074,     18.500,      0.030,     44.000,     12.000,     27.810,      0.000
     2.846,    219.325,     -7.135,     23.000,      0.030,     35.000,      6.000,     21.268,      0.000
     2.416,    219.847,     -5.185,     22.000,      0.010,      7.000,      3.000,      2.782,      0.000
     2.001,    217.987,     -5.983,     22.000,      0.070,    149.000,     38.000,    126.512,      0.000
     1.915,    218.390,     -5.654,     23.000,      0.010,      5.000,      2.000,      2.257,      0.000
     1.838,    218.159,     -5.894,     19.000,      0.030,     36.000,     10.000,     26.640,      0.000
     1.800,    219.746,     -5.105,     23.000,      0.030,     30.000,      5.000,     21.757,      0.000
     1.708,    218.058,     -5.903,     19.500,      0.030,     35.000,      9.000,     26.421,      0.000
     1.604,    218.499,     -6.424,     18.500,      0.020,     18.000,      5.000,     12.575,      0.000
     1.350,    218.913,     -5.435,     18.500,      0.170,    964.000,    206.000,    923.355,      0.000
     1.233,    219.857,     -5.195,     23.000,      0.020,     13.000,      1.000,      9.610,      0.000
     1.203,    219.485,     -4.875,     17.000,      0.110,    406.000,     93.000,    382.889,      0.000
     0.877,    218.772,     -5.295,     23.000,      0.030,     24.000,      8.000,     20.571,      0.000
     0.831,    218.098,     -5.874,     19.000,      0.050,     81.000,     16.000,     74.391,      0.000
     0.824,    218.570,     -6.484,     19.000,      0.280,   2509.000,    597.000,   2468.620,      0.000
     0.722,    219.888,     -6.305,     17.000,      0.040,     60.000,     14.000,     55.220,      0.000
     0.480,    219.837,     -5.175,     19.500,      0.020,     14.000,      2.000,     12.910,      0.000
     0.463,    218.742,     -5.325,     19.500,      0.070,    157.000,     32.000,    151.931,      0.000
