    17.907,    141.102,      4.764,     23.000,      0.020,     84.000,     20.000,      4.985,      0.000
    14.232,    142.055,      5.905,     23.000,      0.020,     62.000,     18.000,      4.972,      0.000
    13.018,    141.353,      4.285,     23.000,      0.020,     54.000,     14.000,      4.662,      0.000
     8.992,    142.457,      5.615,     23.000,      0.060,    115.000,     15.000,     43.830,      0.000
     7.156,    142.457,      5.265,     22.000,      0.020,     29.000,     11.000,      5.570,      0.000
     7.109,    142.366,      5.075,     22.500,      0.040,     59.000,     13.000,     20.160,      0.000
     6.834,    142.235,      3.805,     23.000,      0.010,     14.000,      5.000,      1.206,      0.000
     6.342,    141.704,      4.335,     20.000,      0.020,     27.000,     10.000,      6.162,      0.000
     5.047,    143.370,      4.724,     23.000,      0.030,     31.000,     10.000,     11.059,      0.000
     4.851,    142.467,      4.905,     19.000,      0.030,     37.000,      6.000,     15.182,      0.000
