    13.643,    192.978,     25.671,     23.000,      0.020,     55.000,     16.000,      4.160,      0.000
    11.578,    193.866,     25.735,     23.000,      0.020,     45.000,     21.000,      4.265,      0.000
    11.062,    194.363,     24.945,     23.000,      0.020,     43.000,     16.000,      4.390,      0.000
    10.693,    193.517,     26.754,     23.000,      0.060,    124.000,     28.000,     39.960,      0.000
     6.266,    193.955,     25.265,     23.000,      0.020,     22.000,      5.000,      4.245,      0.000
     6.239,    193.877,     25.895,     23.000,      0.030,     33.000,      7.000,      9.124,      0.000
     6.132,    193.931,     26.955,     23.000,      0.010,     12.000,      4.000,      1.174,      0.000
     5.290,    193.931,     26.965,     22.500,      0.020,     20.000,      7.000,      4.915,      0.000
     5.157,    194.021,     26.025,     23.000,      0.020,     18.000,      8.000,      4.242,      0.000
     5.095,    194.444,     25.934,     22.500,      0.070,     97.000,     31.000,     55.584,      0.000
