    17.722,    160.958,     18.314,     23.000,      0.030,    109.000,     51.000,     10.631,      0.000
    14.656,    160.631,     18.215,     23.000,      0.020,     63.000,     11.000,      4.680,      0.000
    12.391,    160.000,     18.055,     23.000,      0.020,     50.000,     24.000,      4.490,      0.000
     9.351,    159.409,     18.343,     23.000,      0.020,     36.000,     17.000,      4.665,      0.000
     8.070,    160.737,     18.385,     22.500,      0.020,     31.000,     10.000,      4.875,      0.000
     7.476,    160.262,     18.845,     23.000,      0.030,     42.000,     13.000,     10.423,      0.000
     6.782,    160.040,     19.225,     23.000,      0.040,     52.000,     10.000,     17.450,      0.000
     5.814,    160.494,     18.415,     22.500,      0.020,     22.000,      6.000,      4.933,      0.000
     5.265,    161.347,     18.212,     23.000,      0.040,     45.000,     10.000,     18.680,      0.000
     4.020,    161.093,     18.003,     20.000,      0.040,     46.000,     14.000,     24.320,      0.000
