     8.263,    121.385,      0.705,     21.500,      0.010,     30.000,     12.000,      4.276,      0.000
     6.657,    121.545,      1.185,     23.000,      0.030,     71.000,     24.000,     29.025,      0.000
     6.366,    120.705,      1.025,     23.000,      0.030,     67.000,     12.000,     27.861,      0.000
     6.059,    120.455,      1.075,     20.500,      0.060,    252.000,     73.000,    168.188,      0.000
     5.559,    120.025,      1.555,     18.000,      0.070,    367.000,     87.000,    271.123,      0.000
     5.097,    120.765,      1.905,     23.000,      0.020,     35.000,     14.000,     13.215,      0.000
     4.870,    120.625,      1.415,     22.500,      0.050,    137.000,     32.000,     88.156,      0.000
     4.673,    119.785,      1.035,     19.500,      0.110,    776.000,    203.000,    653.627,      0.000
     4.625,    121.335,      0.535,     22.500,      0.080,    310.000,     93.000,    236.120,      0.000
     4.591,    119.995,      0.875,     23.000,      0.040,     89.000,     27.000,     52.930,      0.000
     4.079,    121.545,      1.465,     22.000,      0.030,     60.000,     15.000,     34.194,      0.000
     4.047,    120.025,      1.245,     19.000,      0.050,    188.000,     53.000,    138.406,      0.000
     3.485,    121.445,      0.825,     22.500,      0.050,    127.000,     39.000,     92.234,      0.000
     3.380,    119.695,      1.215,     19.500,      0.030,     74.000,     18.000,     49.146,      0.000
