    11.528,    323.608,     10.435,     23.000,      0.020,     70.000,     14.000,     12.055,      0.000
     8.752,    323.476,     10.685,     22.500,      0.020,     56.000,     10.000,     13.462,      0.000
     8.643,    323.058,     10.915,     23.000,      0.030,     86.000,     33.000,     28.946,      0.000
     7.634,    323.588,     11.445,     23.000,      0.020,     47.000,     13.000,     12.340,      0.000
     7.090,    323.649,     10.915,     18.500,      0.020,     57.000,     17.000,     19.127,      0.000
     6.866,    323.273,      9.885,     23.000,      0.030,     69.000,     24.000,     26.887,      0.000
     6.040,    322.752,     11.364,     22.500,      0.020,     42.000,     13.000,     14.335,      0.000
     5.158,    323.455,     10.315,     23.000,      0.050,    125.000,     32.000,     76.359,      0.000
     4.023,    322.326,     10.623,     20.500,      0.060,    215.000,     56.000,    161.865,      0.000
     3.532,    323.139,     11.435,     23.000,      0.020,     27.000,      7.000,     13.007,      0.000
