    17.694,     12.885,     -3.145,     22.500,      0.020,     75.000,     12.000,      3.705,      0.000
    17.228,     12.675,     -1.905,     22.000,      0.020,     74.000,     32.000,      3.982,      0.000
    13.182,     11.904,     -2.325,     23.000,      0.020,     49.000,     10.000,      3.417,      0.000
    12.386,     12.325,     -1.625,     23.000,      0.020,     46.000,     19.000,      3.597,      0.000
    10.757,     11.654,     -2.125,     22.500,      0.020,     38.000,     13.000,      3.502,      0.000
     9.206,     11.674,     -2.525,     23.000,      0.020,     30.000,     18.000,      3.155,      0.000
     6.398,     13.216,     -2.645,     22.000,      0.030,     32.000,     11.000,      8.291,      0.000
     5.607,     12.415,     -3.035,     20.000,      0.020,     21.000,      8.000,      4.837,      0.000
     5.366,     12.495,     -3.265,     20.500,      0.020,     19.000,      5.000,      4.357,      0.000
     4.836,     12.855,     -1.385,     21.000,      0.020,     18.000,      8.000,      4.747,      0.000
     4.716,     13.136,     -3.125,     19.500,      0.020,     17.000,      6.000,      4.475,      0.000
     4.433,     12.725,     -1.255,     19.500,      0.290,   1058.000,    233.000,    920.895,      0.000
     4.278,     11.284,     -2.364,     19.500,      0.010,      7.000,      1.000,      0.988,      0.000
     1.529,     13.066,     -3.235,     19.000,      0.230,    656.000,    135.000,    618.269,      0.000
     1.481,     13.316,     -2.405,     19.000,      0.040,     24.000,      3.000,     18.030,      0.000
     1.209,     12.165,     -2.455,     16.000,      0.030,     14.000,      3.000,     10.519,      0.000
