    14.782,    327.000,     -6.464,     23.000,      0.020,     78.000,     20.000,      8.005,      0.000
     9.467,    326.919,     -5.915,     23.000,      0.040,    102.000,     27.000,     34.010,      0.000
     8.718,    326.195,     -6.355,     23.000,      0.020,     45.000,      7.000,      8.897,      0.000
     8.338,    326.195,     -7.055,     23.000,      0.020,     43.000,      7.000,      8.900,      0.000
     6.324,    326.175,     -5.225,     21.500,      0.020,     38.000,     14.000,     11.402,      0.000
     5.385,    326.215,     -5.855,     22.000,      0.020,     32.000,     11.000,     10.715,      0.000
     5.119,    326.295,     -6.885,     20.500,      0.020,     33.000,     11.000,     11.995,      0.000
     4.352,    325.531,     -5.925,     21.500,      0.050,    108.000,     24.000,     69.391,      0.000
     3.924,    326.044,     -5.265,     19.000,      0.010,     12.000,      4.000,      3.308,      0.000
     3.596,    326.044,     -5.275,     21.500,      0.010,     10.000,      2.000,      2.796,      0.000
     3.489,    325.692,     -6.215,     17.500,      0.020,     28.000,      9.000,     13.817,      0.000
